id,time,antenna,rssi,phase,channel,channelNum,epc
375,2.6003451347351074,3,-52.5,4.994641445355647,920.625,0,FFFF
376,2.6100170612335205,0,-46.0,0.5522330836388312,920.625,0,FFFF
377,2.613802909851074,0,-46.5,0.5767767762450013,920.625,0,FFFF
378,2.623340129852295,1,-52.5,3.706097583531709,920.625,0,FFFF
379,2.625905990600586,1,-52.5,3.6815538909255388,920.625,0,FFFF
380,2.635585069656372,2,-50.5,5.798447378207723,920.625,0,FFFF
381,2.6381099224090576,2,-50.5,5.792311455056181,920.625,0,FFFF
382,2.6476550102233887,3,-52.5,4.859651136021711,920.625,0,FFFF
383,2.6518590450286865,3,-53.0,4.841243366567084,920.625,0,FFFF
384,2.6616251468658447,0,-46.5,0.8958447801252145,920.625,0,FFFF
385,2.663973093032837,0,-46.5,0.883572933822129,920.625,0,FFFF
386,2.675092935562134,1,-53.0,3.2643111166206444,920.625,0,FFFF
387,2.677922010421753,1,-53.5,3.2213596545598464,920.625,0,FFFF
388,2.6871681213378906,2,-50.5,5.5714182216006485,920.625,0,FFFF
389,2.689666986465454,2,-50.5,5.583690067903734,920.625,0,FFFF
390,2.699191093444824,3,-53.0,4.847379289718626,920.625,0,FFFF
391,2.703608989715576,3,-53.0,4.828971520263998,920.625,0,FFFF
392,2.7132251262664795,0,-46.5,1.202640937702343,920.625,0,FFFF
393,2.7155749797821045,0,-46.5,1.2149127840054277,920.625,0,FFFF
394,2.725167989730835,1,-52.5,2.773437264497239,920.625,0,FFFF
395,2.7277331352233887,1,-52.5,2.761165418194154,920.625,0,FFFF
396,2.737252950668335,2,-50.5,5.399612373357457,920.625,0,FFFF
397,2.7400619983673096,2,-50.5,5.405748296509,920.625,0,FFFF
398,2.749664068222046,3,-53.0,4.7860200582032,920.625,0,FFFF
399,2.752385139465332,3,-53.0,4.81056375080937,920.625,0,FFFF
400,2.761924982070923,0,-47.5,1.5339807878856409,920.625,0,FFFF
401,2.7644879817962646,0,-47.5,1.5339807878856409,920.625,0,FFFF
402,2.7737860679626465,1,-52.5,2.3623304133438876,920.625,0,FFFF
403,2.776592969894409,1,-52.5,2.2948352586769194,920.625,0,FFFF
404,2.786090135574341,2,-50.0,5.221670601962723,920.625,0,FFFF
405,2.7883689403533936,2,-50.0,5.209398755659637,920.625,0,FFFF
406,2.798203945159912,3,-53.5,4.835107443415541,920.625,0,FFFF
407,2.800555944442749,3,-53.5,4.847379289718626,920.625,0,FFFF
408,2.8100061416625977,0,-47.5,1.8469128686143117,920.625,0,FFFF
409,2.812638998031616,0,-47.5,1.853048791765855,920.625,0,FFFF
410,2.8236191272735596,1,-51.5,1.9634954084936211,920.625,0,FFFF
411,2.826508045196533,1,-51.5,1.91440802328128,920.625,0,FFFF
412,2.8357810974121094,2,-50.5,5.056000676871073,920.625,0,FFFF
413,2.8383359909057617,2,-50.5,5.062136600022615,920.625,0,FFFF
414,2.848043918609619,3,-54.0,4.822835597112456,920.625,0,FFFF
415,2.8506810665130615,3,-54.5,4.798291904506286,920.625,0,FFFF
416,2.861621141433716,0,-49.0,2.1843886419491527,920.625,0,FFFF
417,2.864224910736084,0,-48.5,2.1966604882522383,920.625,0,FFFF
418,2.8734230995178223,1,-51.5,1.583068173097982,920.625,0,FFFF
419,2.876016139984131,1,-51.5,1.5462526341887264,920.625,0,FFFF
420,2.885491132736206,2,-51.0,4.835107443415541,920.625,0,FFFF
421,2.888301134109497,2,-50.5,4.835107443415541,920.625,0,FFFF
422,2.8974781036376953,3,-55.5,4.81056375080937,920.625,0,FFFF
423,2.9001030921936035,3,-55.0,4.822835597112456,920.625,0,FFFF
424,2.9098970890045166,0,-48.0,2.82252464970958,920.625,0,FFFF
425,2.912306070327759,0,-49.5,2.552544031041707,920.625,0,FFFF
426,2.922060966491699,1,-50.5,1.2578642460662257,920.625,0,FFFF
427,2.9261980056762695,1,-50.5,1.2517283229146834,920.625,0,FFFF
428,2.9356701374053955,2,-50.5,4.626486056263094,920.625,0,FFFF
429,2.938257932662964,2,-50.5,4.577398671050753,920.625,0,FFFF
430,2.9474639892578125,3,-56.0,4.841243366567084,920.625,0,FFFF
431,2.9516780376434326,3,-56.5,4.841243366567084,920.625,0,FFFF
432,2.9612410068511963,0,-50.0,2.6261751088602177,920.625,0,FFFF
433,2.9638869762420654,0,-50.0,2.9513790358919736,920.625,0,FFFF
434,2.974220037460327,1,-50.0,0.9449321653375549,920.625,0,FFFF
435,2.9767730236053467,1,-50.0,0.8713010875190443,920.625,0,FFFF
436,2.988145112991333,2,-50.5,4.344233591292136,920.625,0,FFFF
437,2.990514039993286,2,-50.5,4.3074180523828804,920.625,0,FFFF
438,3.0002360343933105,3,-58.0,4.871922982324796,920.625,0,FFFF
439,3.002587080001831,3,-58.0,4.859651136021711,920.625,0,FFFF
440,3.0123939514160156,0,-50.5,3.423845118560751,920.625,0,FFFF
441,3.0147430896759033,0,-50.5,3.485204350076177,920.625,0,FFFF
442,3.024496078491211,1,-48.0,0.632000084608884,920.625,0,FFFF
443,3.0275840759277344,1,-49.5,0.6197282383057994,920.625,0,FFFF
444,3.0379059314727783,2,-51.0,4.074252972624263,920.625,0,FFFF
445,3.0405120849609375,2,-51.0,4.080388895775806,920.625,0,FFFF
446,3.050265073776245,3,-59.5,4.95168998329485,920.625,0,FFFF
447,3.0529260635375977,3,-59.0,4.994641445355647,920.625,0,FFFF
448,3.0624759197235107,0,-51.0,3.8533597391687304,920.625,0,FFFF
449,3.066556930541992,0,-51.5,3.822680123411018,920.625,0,FFFF
450,3.077418088912964,1,-49.5,0.337475773334841,920.625,0,FFFF
451,3.07975697517395,1,-49.0,0.3252039270317555,920.625,0,FFFF
452,3.089461088180542,2,-51.0,3.80427235395639,920.625,0,FFFF
453,3.0917880535125732,2,-51.0,3.77972866135022,920.625,0,FFFF
454,3.102325916290283,3,-61.0,5.135767677841127,920.625,0,FFFF
455,3.105149984359741,3,-61.5,5.098952138931871,920.625,0,FFFF
456,3.114377975463867,0,-51.0,4.295146206079796,920.625,0,FFFF
457,3.1183009147644043,0,-51.0,4.239922897715912,920.625,0,FFFF
458,3.1278209686279297,1,-49.5,0.04908738521234035,920.625,0,FFFF
459,3.130171060562134,1,-50.0,0.0674951546669682,920.625,0,FFFF
460,3.1399800777435303,2,-51.0,3.54042765844006,920.625,0,FFFF
461,3.1425089836120605,2,-51.0,3.5342917352885173,920.625,0,FFFF
462,3.1517810821533203,3,-64.0,5.393476450205914,920.625,0,FFFF
463,3.1544079780578613,3,-63.5,5.460971604872882,920.625,0,FFFF
464,3.1660850048065186,0,-51.5,4.76147636559703,920.625,0,FFFF
465,3.1689329147338867,0,-51.5,4.7921559813547425,920.625,0,FFFF
466,3.1787240505218506,1,-49.5,5.970253226450915,920.625,0,FFFF
467,3.1825881004333496,1,-49.0,5.994796919057086,920.625,0,FFFF
468,3.1935830116271973,2,-51.5,3.1661363461959633,920.625,0,FFFF
469,3.1961820125579834,2,-51.5,3.160000423044421,920.625,0,FFFF
470,3.206778049468994,3,-65.5,5.792311455056181,920.625,0,FFFF
471,3.209336042404175,3,-65.5,5.921165841238575,920.625,0,FFFF
472,3.2190589904785156,0,-51.0,5.190990986205009,920.625,0,FFFF
473,3.2213799953460693,0,-51.0,5.227806525114265,920.625,0,FFFF
474,3.2324910163879395,1,-49.5,5.6143696836614465,920.625,0,FFFF
475,3.235707998275757,1,-49.5,5.798447378207723,920.625,0,FFFF
476,3.258121967315674,2,-50.5,2.8102528034064944,920.625,0,FFFF
477,3.2604730129241943,2,-50.5,2.7979809571034093,920.625,0,FFFF
478,3.2699451446533203,3,-67.0,0.2270291566070748,920.625,0,FFFF
479,3.2727489471435547,3,-66.0,0.3681553890925535,920.625,0,FFFF
480,3.283388137817383,0,-51.0,5.743224069843841,920.625,0,FFFF
481,3.2860000133514404,0,-50.0,5.737088146692298,920.625,0,FFFF
482,3.296505928039551,1,-49.5,5.295301679781233,920.625,0,FFFF
483,3.2994589805603027,1,-49.5,5.307573526084319,920.625,0,FFFF
484,3.308763027191162,2,-50.5,2.5402721847386216,920.625,0,FFFF
485,3.3113670349121094,2,-50.5,2.521864415283994,920.625,0,FFFF
486,3.320876121520996,3,-64.5,0.8590292412159588,920.625,0,FFFF
487,3.3236539363861084,3,-66.0,0.9326603190344702,920.625,0,FFFF
488,3.332930088043213,0,-50.5,6.086835766330224,920.625,0,FFFF
489,3.336848020553589,0,-50.5,6.1420590746941075,920.625,0,FFFF
490,3.3464181423187256,1,-50.5,5.00077736850719,920.625,0,FFFF
491,3.3509280681610107,1,-50.0,4.945554060143307,920.625,0,FFFF
492,3.3603930473327637,2,-50.5,2.313243028131547,920.625,0,FFFF
493,3.3632380962371826,2,-50.5,2.2641556429192065,920.625,0,FFFF
494,3.372551918029785,3,-63.0,1.41126232485479,920.625,0,FFFF
495,3.375164031982422,3,-63.5,1.3928545554001621,920.625,0,FFFF
496,3.384614944458008,0,-50.0,0.2024854640009046,920.625,0,FFFF
497,3.388904094696045,0,-50.0,0.28838838812250067,920.625,0,FFFF
498,3.398175001144409,1,-51.0,4.608078286808466,920.625,0,FFFF
499,3.4013760089874268,1,-51.5,4.657165672020806,920.625,0,FFFF
500,3.4108810424804688,2,-49.5,2.061670178918302,920.625,0,FFFF
501,3.413201093673706,2,-49.5,2.067806102069844,920.625,0,FFFF
502,3.423129081726074,3,-62.5,1.6812429435226628,920.625,0,FFFF
503,3.425755023956299,3,-61.5,1.6996507129772906,920.625,0,FFFF
504,3.4353179931640625,0,-49.5,0.5583690067903735,920.625,0,FFFF
505,3.4378719329833984,0,-49.5,0.5154175447295755,920.625,0,FFFF
506,3.4500200748443604,1,-51.5,4.276738436625168,920.625,0,FFFF
507,3.4581329822540283,1,-51.5,4.01902966426038,920.625,0,FFFF
508,3.471252918243408,2,-49.0,1.8285050991596838,920.625,0,FFFF
509,3.473587989807129,2,-49.0,1.8162332528565992,920.625,0,FFFF
510,3.485197067260742,3,-60.0,1.9450876390389933,920.625,0,FFFF
511,3.4878089427948,3,-60.0,1.9205439464328231,920.625,0,FFFF
512,3.4973349571228027,0,-49.0,0.9510680884890972,920.625,0,FFFF
513,3.5005810260772705,0,-49.0,0.9756117810952674,920.625,0,FFFF
514,3.5098769664764404,1,-51.0,3.902447124381071,920.625,0,FFFF
515,3.512737989425659,1,-51.0,3.6201946594101133,920.625,0,FFFF
516,3.523123025894165,2,-49.0,1.6076118657041523,920.625,0,FFFF
517,3.525663137435913,2,-49.0,1.6137477888556946,920.625,0,FFFF
518,3.5351250171661377,3,-59.0,2.024854640009046,920.625,0,FFFF
519,3.537976026535034,3,-58.5,2.1537090261914402,920.625,0,FFFF
520,3.548967123031616,0,-48.5,1.245592399763141,920.625,0,FFFF
521,3.552072048187256,0,-49.0,1.2517283229146834,920.625,0,FFFF
522,3.5613601207733154,1,-52.0,3.399301425954581,920.625,0,FFFF
523,3.566709041595459,1,-52.5,3.1231848841351653,920.625,0,FFFF
524,3.579836130142212,2,-49.0,1.4173982480063323,920.625,0,FFFF
525,3.582698106765747,2,-48.5,1.4235341711578746,920.625,0,FFFF
526,3.5919010639190674,3,-58.0,2.1537090261914402,920.625,0,FFFF
527,3.594473123550415,3,-58.0,2.147573103039898,920.625,0,FFFF
528,3.605077028274536,0,-49.5,1.5892040962495244,920.625,0,FFFF
529,3.608320951461792,0,-49.5,1.5769322499464389,920.625,0,FFFF
530,3.618783950805664,1,-51.0,2.84706834231575,920.625,0,FFFF
531,3.621354103088379,1,-51.5,2.761165418194154,920.625,0,FFFF
532,3.6332221031188965,2,-48.5,1.2271846303085132,920.625,0,FFFF
533,3.6358180046081543,2,-48.5,1.2271846303085132,920.625,0,FFFF
534,3.6464040279388428,3,-57.0,2.3009711818284617,920.625,0,FFFF
535,3.648714065551758,3,-57.5,2.2825634123738343,920.625,0,FFFF
536,3.658276081085205,0,-48.5,1.9021361769781953,920.625,0,FFFF
537,3.6625850200653076,0,-49.0,1.9205439464328231,920.625,0,FFFF
538,3.673478126525879,1,-49.0,2.411417798556228,920.625,0,FFFF
539,3.6774590015411377,1,-48.0,2.448233337465483,920.625,0,FFFF
540,3.688055992126465,2,-49.0,1.0492428589137788,920.625,0,FFFF
541,3.690700054168701,2,-48.5,1.0369710126106932,920.625,0,FFFF
542,3.7016870975494385,3,-56.5,2.2825634123738343,920.625,0,FFFF
543,3.7039949893951416,3,-56.5,2.2948352586769194,920.625,0,FFFF
544,3.7145731449127197,0,-49.5,2.2641556429192065,920.625,0,FFFF
545,3.718985080718994,0,-49.5,2.276427489222291,920.625,0,FFFF
546,3.7282350063323975,1,-48.5,2.435961491162398,920.625,0,FFFF
547,3.7308170795440674,1,-50.0,2.12916533358527,920.625,0,FFFF
548,3.7429280281066895,2,-49.5,0.8528933180644165,920.625,0,FFFF
549,3.7469451427459717,2,-49.5,0.8344855486097886,920.625,0,FFFF
550,3.759127140045166,3,-56.0,2.423689644859313,920.625,0,FFFF
551,3.7617249488830566,3,-56.0,2.325514874434632,920.625,0,FFFF
552,3.7714200019836426,0,-49.5,2.6568547246179306,920.625,0,FFFF
553,3.773797035217285,0,-49.5,2.662990647769473,920.625,0,FFFF
554,3.790864944458008,2,-50.0,0.6381360077604263,920.625,0,FFFF
555,3.8009469509124756,2,-50.0,0.6013204688511715,920.625,0,FFFF
556,3.8103840351104736,3,-55.5,2.429825568010856,920.625,0,FFFF
557,3.8127329349517822,3,-55.5,2.466641106920111,920.625,0,FFFF
558,3.822282075881958,0,-50.0,2.9636508821950587,920.625,0,FFFF
559,3.824846029281616,0,-50.0,3.0250101137104846,920.625,0,FFFF
560,3.834346055984497,1,-47.5,1.3989904785517044,920.625,0,FFFF
561,3.840182065963745,1,-46.5,1.4358060174609601,920.625,0,FFFF
562,3.849524974822998,2,-50.5,0.3926990816987246,920.625,0,FFFF
563,3.852203130722046,2,-50.5,0.3681553890925535,920.625,0,FFFF
564,3.8630881309509277,3,-55.0,2.429825568010856,920.625,0,FFFF
565,3.865654945373535,3,-55.0,2.5034566458293663,920.625,0,FFFF
566,3.8762431144714355,0,-50.0,3.4177091954092087,920.625,0,FFFF
567,3.879051923751831,0,-49.5,3.4606606574700063,920.625,0,FFFF
568,3.8900749683380127,1,-46.5,1.3008157081270237,920.625,0,FFFF
569,3.8939290046691895,1,-46.5,1.2578642460662257,920.625,0,FFFF
570,3.9071710109710693,2,-51.5,0.11044661672776623,920.625,0,FFFF
571,3.9094979763031006,2,-51.5,0.0981747704246807,920.625,0,FFFF
572,3.920712947845459,3,-55.0,2.4727770300716534,920.625,0,FFFF
573,3.923322916030884,3,-55.0,2.5034566458293663,920.625,0,FFFF
574,3.9339210987091064,0,-50.0,3.865631585471816,920.625,0,FFFF
575,3.936305046081543,0,-50.0,3.890175278077986,920.625,0,FFFF
576,3.9460289478302,1,-44.5,0.9817477042468106,920.625,0,FFFF
577,3.9562649726867676,1,-46.0,0.926524395882927,920.625,0,FFFF
578,3.9682600498199463,2,-52.5,6.086835766330224,920.625,0,FFFF
579,3.9708149433135986,2,-52.0,6.074563920027139,920.625,0,FFFF
580,3.980067014694214,3,-55.0,2.5586799541932495,920.625,0,FFFF
581,3.9844870567321777,3,-55.5,2.5341362615870793,920.625,0,FFFF
582,3.993788003921509,0,-49.5,4.338097668140593,920.625,0,FFFF
583,3.996351957321167,0,-49.5,4.362641360746764,920.625,0,FFFF
584,4.005918025970459,1,-45.5,0.7240389318820224,920.625,0,FFFF
585,4.021628141403198,2,-53.0,5.749359992995383,920.625,0,FFFF
586,4.031166076660156,3,-55.5,2.5280003384355365,920.625,0,FFFF
587,4.034913063049316,3,-55.5,2.5341362615870793,920.625,0,FFFF
588,4.0450639724731445,0,-50.0,4.700117134081605,920.625,0,FFFF
589,4.047405004501343,0,-50.0,4.700117134081605,920.625,0,FFFF
590,4.065603971481323,1,-45.0,0.5829126993965437,920.625,0,FFFF
591,4.090673923492432,2,-54.5,5.240078371417351,920.625,0,FFFF
592,4.099869012832642,3,-56.0,2.5770877236478773,920.625,0,FFFF
593,4.103115081787109,3,-56.0,2.5034566458293663,920.625,0,FFFF
594,4.112649917602539,0,-49.0,5.184855063053467,920.625,0,FFFF
595,4.115344047546387,0,-49.0,5.184855063053467,920.625,0,FFFF
596,4.126091003417969,1,-44.0,0.5215534678811178,920.625,0,FFFF
597,4.130120038986206,1,-45.0,0.28838838812250067,920.625,0,FFFF
598,4.139711141586304,2,-54.5,4.927146290688679,920.625,0,FFFF
599,4.142158031463623,2,-54.5,4.896466674930966,920.625,0,FFFF
600,4.151643991470337,3,-57.0,2.5464081078901644,920.625,0,FFFF
601,4.15447211265564,3,-56.5,2.6016314162540475,920.625,0,FFFF
602,4.164010047912598,0,-49.5,5.491651220630596,920.625,0,FFFF
603,4.166640996932983,0,-49.0,5.546874528994478,920.625,0,FFFF
604,4.179602146148682,1,-44.5,0.030679615757712497,920.625,0,FFFF
605,4.184799909591675,1,-44.5,0.03681553890925571,920.625,0,FFFF
606,4.194318056106567,2,-54.5,4.491495746929157,920.625,0,FFFF
607,4.197933912277222,2,-54.5,4.448544284868359,920.625,0,FFFF
608,4.208709955215454,3,-57.0,2.5586799541932495,920.625,0,FFFF
609,4.211517095565796,3,-57.5,2.60776733940559,920.625,0,FFFF
610,4.220816135406494,0,-48.5,5.915029918087033,920.625,0,FFFF
611,4.225266933441162,0,-47.5,5.994796919057086,920.625,0,FFFF
612,4.238548040390015,1,-45.0,6.031612457966341,920.625,0,FFFF
613,4.24421501159668,1,-43.5,5.9518454569962875,920.625,0,FFFF
614,4.257673025131226,2,-55.5,4.000621894805752,920.625,0,FFFF
615,4.267442941665649,3,-57.5,2.650718801466388,920.625,0,FFFF
616,4.269989967346191,3,-58.0,2.5586799541932495,920.625,0,FFFF
617,4.279283046722412,0,-48.5,6.2463697682703305,920.625,0,FFFF
618,4.281875133514404,0,-48.5,6.277049384028044,920.625,0,FFFF
619,4.2914299964904785,1,-44.0,5.755495916146925,920.625,0,FFFF
620,4.297824144363403,1,-44.5,5.712544454086128,920.625,0,FFFF
621,4.309886932373047,2,-54.5,3.6201946594101133,920.625,0,FFFF
622,4.312993049621582,2,-54.5,3.5772431973493153,920.625,0,FFFF
623,4.323739051818848,3,-58.5,2.6445828783148455,920.625,0,FFFF
624,4.326332092285156,3,-58.0,2.662990647769473,920.625,0,FFFF
625,4.336111068725586,0,-47.5,0.3067961575771285,920.625,0,FFFF
626,4.338706970214844,0,-47.5,0.3067961575771285,920.625,0,FFFF
627,4.348606109619141,1,-43.5,5.26462206402352,920.625,0,FFFF
628,4.361441135406494,2,-54.0,3.2090878082567613,920.625,0,FFFF
629,4.371138095855713,3,-58.5,2.705942109830271,920.625,0,FFFF
630,4.373700141906738,3,-58.5,2.7120780329818137,920.625,0,FFFF
631,4.383213043212891,0,-47.5,0.5522330836388312,920.625,0,FFFF
632,4.385520935058594,0,-47.5,0.5645049299419158,920.625,0,FFFF
633,4.4027099609375,2,-53.5,2.9022916506796332,920.625,0,FFFF
634,4.405111074447632,2,-53.0,2.9513790358919736,920.625,0,FFFF
635,4.4146339893341064,3,-59.5,2.6691265709210157,920.625,0,FFFF
636,4.417185068130493,3,-59.0,2.6691265709210157,920.625,0,FFFF
637,4.426939964294434,0,-47.5,0.7853981633974483,920.625,0,FFFF
638,4.429218053817749,0,-47.5,0.7608544707912781,920.625,0,FFFF
639,4.446258068084717,2,-52.0,3.3318062712876126,920.625,0,FFFF
640,4.450640916824341,2,-52.0,2.5586799541932495,920.625,0,FFFF
641,4.461683988571167,3,-59.5,2.773437264497239,920.625,0,FFFF
642,4.464292049407959,3,-60.0,2.6691265709210157,920.625,0,FFFF
643,4.47497296333313,0,-47.0,1.055378782065321,920.625,0,FFFF
644,4.477827072143555,0,-47.0,1.0799224746714913,920.625,0,FFFF
645,4.495816946029663,2,-52.0,2.3623304133438876,920.625,0,FFFF
646,4.498400926589966,2,-51.5,2.3930100291016,920.625,0,FFFF
647,4.509446144104004,3,-60.5,2.8532042654672924,920.625,0,FFFF
648,4.514193058013916,3,-60.0,2.84706834231575,920.625,0,FFFF
649,4.525146961212158,0,-47.0,1.2885438618239382,920.625,0,FFFF
650,4.528423070907593,0,-47.0,1.8039614065535137,920.625,0,FFFF
651,4.546710968017578,2,-50.5,2.2027964114037806,920.625,0,FFFF
652,4.551146984100342,2,-51.0,2.1659808724945258,920.625,0,FFFF
653,4.561746120452881,3,-61.0,2.9022916506796332,920.625,0,FFFF
654,4.565097093582153,3,-60.5,2.9575149590435164,920.625,0,FFFF
655,4.574887037277222,0,-48.0,1.540116711037184,920.625,0,FFFF
656,4.577211141586304,0,-47.5,1.5462526341887264,920.625,0,FFFF
657,4.587943077087402,1,-40.0,4.227651051412828,920.625,0,FFFF
658,4.606364011764526,2,-49.5,1.981903177948248,920.625,0,FFFF
659,4.615731954574585,3,-60.5,2.8961557275280905,920.625,0,FFFF
660,4.618324041366577,3,-60.5,3.0127382674073995,920.625,0,FFFF
661,4.627807140350342,0,-46.0,1.8407769454627694,920.625,0,FFFF
662,4.63060998916626,0,-47.5,1.8162332528565992,920.625,0,FFFF
663,4.640499114990234,1,-39.5,3.9085830475326135,920.625,0,FFFF
664,4.644593000411987,1,-40.0,3.9269908169872414,920.625,0,FFFF
665,4.655601978302002,2,-49.5,1.7241944055834608,920.625,0,FFFF
666,4.657949924468994,2,-49.0,1.7671458676442588,920.625,0,FFFF
667,4.671077013015747,3,-60.5,3.074097498922825,920.625,0,FFFF
668,4.6734559535980225,3,-61.0,2.9820586516496865,920.625,0,FFFF
